Dataset,Algorithm,Classifier,Centroids,Accuracy,Precision,Recall,F1,param1,param2
SelfRegulationSCP1,Local IFCM,Majority Vote,4,0.7380952380952381,0.7430555555555555,0.7380952380952381,0.7367521367521368,4,
SelfRegulationSCP1,Local IFCM,Min Move,4,0.7142857142857143,0.7506631299734747,0.7142857142857143,0.7035294117647058,4,
SelfRegulationSCP1,Local IFCM,Turn Vote,6,0.7619047619047619,0.7717647058823529,0.7619047619047619,0.7597254004576659,6,
SelfRegulationSCP1,Local IFCM,Majority Vote,6,0.7619047619047619,0.7717647058823529,0.7619047619047619,0.7597254004576659,6,
SelfRegulationSCP1,Local IFCM,Min Move,6,0.7142857142857143,0.7162471395881007,0.7142857142857143,0.7136363636363635,6,
SelfRegulationSCP1,Local IFCM,Turn Vote,8,0.7380952380952381,0.7430555555555555,0.7380952380952381,0.7367521367521368,8,
SelfRegulationSCP1,Local IFCM,Majority Vote,8,0.7380952380952381,0.7430555555555555,0.7380952380952381,0.7367521367521368,8,
SelfRegulationSCP1,Local IFCM,Min Move,8,0.7142857142857143,0.7506631299734747,0.7142857142857143,0.7035294117647058,8,
SelfRegulationSCP1,Local IFCM,Turn Vote,10,0.7142857142857143,0.7162471395881007,0.7142857142857143,0.7136363636363635,10,
SelfRegulationSCP1,Local IFCM,Majority Vote,10,0.7142857142857143,0.7162471395881007,0.7142857142857143,0.7136363636363635,10,
SelfRegulationSCP1,Local IFCM,Min Move,10,0.7380952380952381,0.7678571428571429,0.7380952380952381,0.7306122448979592,10,
SelfRegulationSCP1,Local IFCM,Turn Vote,12,0.7380952380952381,0.7524038461538461,0.7380952380952381,0.7343300747556067,12,
SelfRegulationSCP1,Local IFCM,Majority Vote,12,0.7380952380952381,0.7524038461538461,0.7380952380952381,0.7343300747556067,12,
SelfRegulationSCP1,Local IFCM,Min Move,12,0.7142857142857143,0.7506631299734747,0.7142857142857143,0.7035294117647058,12,
SelfRegulationSCP1,Local IFCM,Turn Vote,14,0.7380952380952381,0.7430555555555555,0.7380952380952381,0.7367521367521368,14,
SelfRegulationSCP1,Local IFCM,Majority Vote,14,0.7380952380952381,0.7430555555555555,0.7380952380952381,0.7367521367521368,14,
SelfRegulationSCP1,Local IFCM,Min Move,14,0.7380952380952381,0.7524038461538461,0.7380952380952381,0.7343300747556067,14,
SelfRegulationSCP1,Local IFCM,Turn Vote,16,0.7380952380952381,0.7430555555555555,0.7380952380952381,0.7367521367521368,16,
SelfRegulationSCP1,Local IFCM,Majority Vote,16,0.7380952380952381,0.7430555555555555,0.7380952380952381,0.7367521367521368,16,
SelfRegulationSCP1,Local IFCM,Min Move,16,0.7380952380952381,0.7678571428571429,0.7380952380952381,0.7306122448979592,16,
SelfRegulationSCP1,Local IFCM,Turn Vote,18,0.7619047619047619,0.7619047619047619,0.7619047619047619,0.7619047619047619,18,
SelfRegulationSCP1,Local IFCM,Majority Vote,18,0.7619047619047619,0.7619047619047619,0.7619047619047619,0.7619047619047619,18,
SelfRegulationSCP1,Local IFCM,Min Move,18,0.7380952380952381,0.7430555555555555,0.7380952380952381,0.7367521367521368,18,
SelfRegulationSCP1,Local IFCM,Turn Vote,20,0.7380952380952381,0.7678571428571429,0.7380952380952381,0.7306122448979592,20,
SelfRegulationSCP1,Local IFCM,Majority Vote,20,0.7380952380952381,0.7678571428571429,0.7380952380952381,0.7306122448979592,20,
SelfRegulationSCP1,Local IFCM,Min Move,20,0.7142857142857143,0.7162471395881007,0.7142857142857143,0.7136363636363635,20,
SelfRegulationSCP1,FCM,Turn Vote,2,0.8095238095238095,0.8123569794050343,0.8095238095238095,0.8090909090909091,2,
SelfRegulationSCP1,FCM,Majority Vote,2,0.8095238095238095,0.8123569794050343,0.8095238095238095,0.8090909090909091,2,
SelfRegulationSCP1,FCM,Min Move,2,0.8095238095238095,0.8123569794050343,0.8095238095238095,0.8090909090909091,2,
SelfRegulationSCP1,FCM,Turn Vote,4,0.7619047619047619,0.7643020594965675,0.7619047619047619,0.7613636363636365,4,
SelfRegulationSCP1,FCM,Majority Vote,4,0.7619047619047619,0.7643020594965675,0.7619047619047619,0.7613636363636365,4,
SelfRegulationSCP1,FCM,Min Move,4,0.7380952380952381,0.7524038461538461,0.7380952380952381,0.7343300747556067,4,
SelfRegulationSCP1,FCM,Turn Vote,6,0.7619047619047619,0.7619047619047619,0.7619047619047619,0.7619047619047619,6,
SelfRegulationSCP1,FCM,Majority Vote,6,0.7619047619047619,0.7619047619047619,0.7619047619047619,0.7619047619047619,6,
SelfRegulationSCP1,FCM,Min Move,6,0.7142857142857143,0.7162471395881007,0.7142857142857143,0.7136363636363635,6,
SelfRegulationSCP1,FCM,Turn Vote,8,0.7619047619047619,0.7619047619047619,0.7619047619047619,0.7619047619047619,8,
SelfRegulationSCP1,FCM,Majority Vote,8,0.7619047619047619,0.7619047619047619,0.7619047619047619,0.7619047619047619,8,
SelfRegulationSCP1,FCM,Min Move,8,0.7380952380952381,0.7386363636363636,0.7380952380952381,0.7379466817923992,8,
SelfRegulationSCP1,FCM,Turn Vote,10,0.7619047619047619,0.7619047619047619,0.7619047619047619,0.7619047619047619,10,
SelfRegulationSCP1,FCM,Majority Vote,10,0.7619047619047619,0.7619047619047619,0.7619047619047619,0.7619047619047619,10,
SelfRegulationSCP1,FCM,Min Move,10,0.7619047619047619,0.7619047619047619,0.7619047619047619,0.7619047619047619,10,
SelfRegulationSCP1,FCM,Turn Vote,12,0.7619047619047619,0.7619047619047619,0.7619047619047619,0.7619047619047619,12,
SelfRegulationSCP1,FCM,Majority Vote,12,0.7619047619047619,0.7619047619047619,0.7619047619047619,0.7619047619047619,12,
SelfRegulationSCP1,FCM,Min Move,12,0.7857142857142857,0.7863636363636364,0.7857142857142857,0.7855927396483267,12,
SelfRegulationSCP1,FCM,Turn Vote,14,0.7619047619047619,0.7619047619047619,0.7619047619047619,0.7619047619047619,14,
SelfRegulationSCP1,FCM,Majority Vote,14,0.7619047619047619,0.7619047619047619,0.7619047619047619,0.7619047619047619,14,
SelfRegulationSCP1,FCM,Min Move,14,0.7857142857142857,0.7863636363636364,0.7857142857142857,0.7855927396483267,14,
SelfRegulationSCP1,FCM,Turn Vote,16,0.7619047619047619,0.7619047619047619,0.7619047619047619,0.7619047619047619,16,
SelfRegulationSCP1,FCM,Majority Vote,16,0.7619047619047619,0.7619047619047619,0.7619047619047619,0.7619047619047619,16,
SelfRegulationSCP1,FCM,Min Move,16,0.7857142857142857,0.7863636363636364,0.7857142857142857,0.7855927396483267,16,
SelfRegulationSCP1,FCM,Turn Vote,18,0.7857142857142857,0.7863636363636364,0.7857142857142857,0.7855927396483267,18,
SelfRegulationSCP1,FCM,Majority Vote,18,0.7857142857142857,0.7863636363636364,0.7857142857142857,0.7855927396483267,18,
SelfRegulationSCP1,FCM,Min Move,18,0.7857142857142857,0.7863636363636364,0.7857142857142857,0.7855927396483267,18,
SelfRegulationSCP1,FCM,Turn Vote,20,0.7619047619047619,0.7619047619047619,0.7619047619047619,0.7619047619047619,20,
SelfRegulationSCP1,FCM,Majority Vote,20,0.7619047619047619,0.7619047619047619,0.7619047619047619,0.7619047619047619,20,
SelfRegulationSCP1,FCM,Min Move,20,0.7619047619047619,0.7619047619047619,0.7619047619047619,0.7619047619047619,20,
SelfRegulationSCP1,KNN,Majority Vote,0,0.8095238095238095,0.8123569794050342,0.8095238095238095,0.8090909090909092,3,
SelfRegulationSCP1,KNN,Majority Vote,0,0.7619047619047619,0.7717647058823529,0.7619047619047619,0.7597254004576658,4,
SelfRegulationSCP1,KNN,Majority Vote,0,0.8333333333333334,0.8340909090909091,0.8333333333333334,0.8332387975042541,5,
SelfRegulationSCP1,KNN,Majority Vote,0,0.7619047619047619,0.7717647058823529,0.7619047619047619,0.7597254004576658,6,
SelfRegulationSCP1,KNN,Majority Vote,0,0.8095238095238095,0.8123569794050342,0.8095238095238095,0.8090909090909092,7,
SelfRegulationSCP1,KNN,Majority Vote,0,0.7857142857142857,0.7916666666666666,0.7857142857142857,0.7846153846153845,8,
SelfRegulationSCP1,KNN,Majority Vote,0,0.8095238095238095,0.8123569794050342,0.8095238095238095,0.8090909090909092,9,
SelfRegulationSCP1,KNN,Majority Vote,0,0.7857142857142857,0.7916666666666666,0.7857142857142857,0.7846153846153845,10,
SelfRegulationSCP1,KNN,Majority Vote,0,0.8095238095238095,0.8123569794050342,0.8095238095238095,0.8090909090909092,11,
SelfRegulationSCP1,KNN,Majority Vote,0,0.8095238095238095,0.8123569794050342,0.8095238095238095,0.8090909090909092,12,
SelfRegulationSCP1,KNN,Majority Vote,0,0.8095238095238095,0.8123569794050342,0.8095238095238095,0.8090909090909092,13,
SelfRegulationSCP1,KNN,Majority Vote,0,0.7857142857142857,0.7916666666666666,0.7857142857142857,0.7846153846153845,14,
SelfRegulationSCP1,KNN,Majority Vote,0,0.8095238095238095,0.8123569794050342,0.8095238095238095,0.8090909090909092,15,
SelfRegulationSCP1,Local DISSFCM,Turn Vote,16,0.8571428571428571,0.8604118993135013,0.8571428571428571,0.8568181818181819,2,0.01
SelfRegulationSCP1,Local DISSFCM,Majority Vote,16,0.8571428571428571,0.8604118993135013,0.8571428571428571,0.8568181818181819,2,0.01
SelfRegulationSCP1,Local DISSFCM,Min Move,2,0.8095238095238095,0.8123569794050343,0.8095238095238095,0.8090909090909091,2,0.01
SelfRegulationSCP1,Local DISSFCM,Turn Vote,2,0.8095238095238095,0.8123569794050343,0.8095238095238095,0.8090909090909091,2,0.1
SelfRegulationSCP1,Local DISSFCM,Majority Vote,2,0.8095238095238095,0.8123569794050343,0.8095238095238095,0.8090909090909091,2,0.1
SelfRegulationSCP1,Local DISSFCM,Min Move,2,0.8095238095238095,0.8123569794050343,0.8095238095238095,0.8090909090909091,2,0.1
SelfRegulationSCP1,Local DISSFCM,Turn Vote,2,0.8095238095238095,0.8123569794050343,0.8095238095238095,0.8090909090909091,2,1
SelfRegulationSCP1,Local DISSFCM,Majority Vote,2,0.8095238095238095,0.8123569794050343,0.8095238095238095,0.8090909090909091,2,1
SelfRegulationSCP1,Local DISSFCM,Min Move,2,0.8095238095238095,0.8123569794050343,0.8095238095238095,0.8090909090909091,2,1
SelfRegulationSCP1,Local DISSFCM,Turn Vote,19,0.8333333333333334,0.8402777777777778,0.8333333333333334,0.8324786324786325,2,10
SelfRegulationSCP1,Local DISSFCM,Majority Vote,19,0.8333333333333334,0.8402777777777778,0.8333333333333334,0.8324786324786325,2,10
SelfRegulationSCP1,Local DISSFCM,Min Move,2,0.8095238095238095,0.8123569794050343,0.8095238095238095,0.8090909090909091,2,10
SelfRegulationSCP1,Local DISSFCM,Turn Vote,42,0.8333333333333334,0.8340909090909092,0.8333333333333334,0.8332387975042541,4,0.01
SelfRegulationSCP1,Local DISSFCM,Majority Vote,42,0.8333333333333334,0.8340909090909092,0.8333333333333334,0.8332387975042541,4,0.01
SelfRegulationSCP1,Local DISSFCM,Min Move,18,0.8333333333333334,0.8340909090909092,0.8333333333333334,0.8332387975042541,4,0.01
SelfRegulationSCP1,Local DISSFCM,Turn Vote,17,0.8571428571428571,0.8705882352941176,0.8571428571428571,0.8558352402745996,4,0.1
SelfRegulationSCP1,Local DISSFCM,Majority Vote,17,0.8571428571428571,0.8705882352941176,0.8571428571428571,0.8558352402745996,4,0.1
SelfRegulationSCP1,Local DISSFCM,Min Move,4,0.8333333333333334,0.8340909090909092,0.8333333333333334,0.8332387975042541,4,0.1
SelfRegulationSCP1,Local DISSFCM,Turn Vote,32,0.8333333333333334,0.8340909090909092,0.8333333333333334,0.8332387975042541,4,1
SelfRegulationSCP1,Local DISSFCM,Majority Vote,32,0.8333333333333334,0.8340909090909092,0.8333333333333334,0.8332387975042541,4,1
SelfRegulationSCP1,Local DISSFCM,Min Move,4,0.8095238095238095,0.8123569794050343,0.8095238095238095,0.8090909090909091,4,1
SelfRegulationSCP1,Local DISSFCM,Turn Vote,4,0.8095238095238095,0.8123569794050343,0.8095238095238095,0.8090909090909091,4,10
SelfRegulationSCP1,Local DISSFCM,Majority Vote,4,0.8095238095238095,0.8123569794050343,0.8095238095238095,0.8090909090909091,4,10
SelfRegulationSCP1,Local DISSFCM,Min Move,4,0.8095238095238095,0.8123569794050343,0.8095238095238095,0.8090909090909091,4,10
SelfRegulationSCP1,Local DISSFCM,Turn Vote,15,0.8809523809523809,0.9038461538461539,0.8809523809523809,0.8792409430707301,6,0.01
SelfRegulationSCP1,Local DISSFCM,Majority Vote,15,0.8809523809523809,0.9038461538461539,0.8809523809523809,0.8792409430707301,6,0.01
SelfRegulationSCP1,Local DISSFCM,Min Move,18,0.8333333333333334,0.8533653846153847,0.8333333333333334,0.8309373202990223,6,0.01
SelfRegulationSCP1,Local DISSFCM,Turn Vote,6,0.8095238095238095,0.8123569794050343,0.8095238095238095,0.8090909090909091,6,0.1
SelfRegulationSCP1,Local DISSFCM,Majority Vote,6,0.8095238095238095,0.8123569794050343,0.8095238095238095,0.8090909090909091,6,0.1
SelfRegulationSCP1,Local DISSFCM,Min Move,6,0.8095238095238095,0.8123569794050343,0.8095238095238095,0.8090909090909091,6,0.1
SelfRegulationSCP1,Local DISSFCM,Turn Vote,11,0.8333333333333334,0.8340909090909092,0.8333333333333334,0.8332387975042541,6,1
SelfRegulationSCP1,Local DISSFCM,Majority Vote,11,0.8333333333333334,0.8340909090909092,0.8333333333333334,0.8332387975042541,6,1
SelfRegulationSCP1,Local DISSFCM,Min Move,6,0.8095238095238095,0.8123569794050343,0.8095238095238095,0.8090909090909091,6,1
SelfRegulationSCP1,Local DISSFCM,Turn Vote,15,0.8333333333333334,0.8340909090909092,0.8333333333333334,0.8332387975042541,6,10
SelfRegulationSCP1,Local DISSFCM,Majority Vote,15,0.8333333333333334,0.8340909090909092,0.8333333333333334,0.8332387975042541,6,10
SelfRegulationSCP1,Local DISSFCM,Min Move,6,0.8095238095238095,0.8123569794050343,0.8095238095238095,0.8090909090909091,6,10
SelfRegulationSCP1,Local IFCM,Turn Vote,2,0.8333333333333334,0.8402777777777778,0.8333333333333334,0.8324786324786325,2,
SelfRegulationSCP1,Local IFCM,Majority Vote,2,0.8333333333333334,0.8402777777777778,0.8333333333333334,0.8324786324786325,2,
SelfRegulationSCP1,Local IFCM,Min Move,2,0.8095238095238095,0.8123569794050343,0.8095238095238095,0.8090909090909091,2,
SelfRegulationSCP1,Local IFCM,Turn Vote,4,0.8333333333333334,0.8402777777777778,0.8333333333333334,0.8324786324786325,4,
SelfRegulationSCP1,Local IFCM,Majority Vote,4,0.8333333333333334,0.8402777777777778,0.8333333333333334,0.8324786324786325,4,
SelfRegulationSCP1,Local IFCM,Min Move,4,0.8333333333333334,0.8340909090909092,0.8333333333333334,0.8332387975042541,4,
SelfRegulationSCP1,Local IFCM,Turn Vote,6,0.8333333333333334,0.8340909090909092,0.8333333333333334,0.8332387975042541,6,
SelfRegulationSCP1,Local IFCM,Majority Vote,6,0.8333333333333334,0.8340909090909092,0.8333333333333334,0.8332387975042541,6,
SelfRegulationSCP1,Local IFCM,Min Move,6,0.8095238095238095,0.8123569794050343,0.8095238095238095,0.8090909090909091,6,
SelfRegulationSCP1,Local IFCM,Turn Vote,8,0.8809523809523809,0.9038461538461539,0.8809523809523809,0.8792409430707301,8,
SelfRegulationSCP1,Local IFCM,Majority Vote,8,0.8809523809523809,0.9038461538461539,0.8809523809523809,0.8792409430707301,8,
SelfRegulationSCP1,Local IFCM,Min Move,8,0.8333333333333334,0.8533653846153847,0.8333333333333334,0.8309373202990223,8,
SelfRegulationSCP1,Local IFCM,Turn Vote,10,0.8333333333333334,0.8402777777777778,0.8333333333333334,0.8324786324786325,10,
SelfRegulationSCP1,Local IFCM,Majority Vote,10,0.8333333333333334,0.8402777777777778,0.8333333333333334,0.8324786324786325,10,
SelfRegulationSCP1,Local IFCM,Min Move,10,0.8095238095238095,0.8123569794050343,0.8095238095238095,0.8090909090909091,10,
SelfRegulationSCP1,Local IFCM,Turn Vote,12,0.8095238095238095,0.8123569794050343,0.8095238095238095,0.8090909090909091,12,
SelfRegulationSCP1,Local IFCM,Majority Vote,12,0.8095238095238095,0.8123569794050343,0.8095238095238095,0.8090909090909091,12,
SelfRegulationSCP1,Local IFCM,Min Move,12,0.8333333333333334,0.8340909090909092,0.8333333333333334,0.8332387975042541,12,
SelfRegulationSCP1,Local IFCM,Turn Vote,14,0.8333333333333334,0.8402777777777778,0.8333333333333334,0.8324786324786325,14,
SelfRegulationSCP1,Local IFCM,Majority Vote,14,0.8333333333333334,0.8402777777777778,0.8333333333333334,0.8324786324786325,14,
SelfRegulationSCP1,Local IFCM,Min Move,14,0.8095238095238095,0.8123569794050343,0.8095238095238095,0.8090909090909091,14,
SelfRegulationSCP1,Local IFCM,Turn Vote,16,0.8095238095238095,0.8123569794050343,0.8095238095238095,0.8090909090909091,16,
SelfRegulationSCP1,Local IFCM,Majority Vote,16,0.8095238095238095,0.8123569794050343,0.8095238095238095,0.8090909090909091,16,
SelfRegulationSCP1,Local IFCM,Min Move,16,0.8571428571428571,0.8888888888888888,0.8571428571428571,0.8541666666666666,16,
SelfRegulationSCP1,Local IFCM,Turn Vote,18,0.8571428571428571,0.8888888888888888,0.8571428571428571,0.8541666666666666,18,
SelfRegulationSCP1,Local IFCM,Majority Vote,18,0.8571428571428571,0.8888888888888888,0.8571428571428571,0.8541666666666666,18,
SelfRegulationSCP1,Local IFCM,Min Move,18,0.8095238095238095,0.8123569794050343,0.8095238095238095,0.8090909090909091,18,
SelfRegulationSCP1,Local IFCM,Turn Vote,20,0.8095238095238095,0.8123569794050343,0.8095238095238095,0.8090909090909091,20,
SelfRegulationSCP1,Local IFCM,Majority Vote,20,0.8095238095238095,0.8123569794050343,0.8095238095238095,0.8090909090909091,20,
SelfRegulationSCP1,Local IFCM,Min Move,20,0.8333333333333334,0.8340909090909092,0.8333333333333334,0.8332387975042541,20,
SelfRegulationSCP1,FCM,Turn Vote,2,0.6428571428571429,0.6749999999999999,0.6428571428571429,0.6256684491978609,2,
SelfRegulationSCP1,FCM,Majority Vote,2,0.6428571428571429,0.6749999999999999,0.6428571428571429,0.6256684491978609,2,
SelfRegulationSCP1,FCM,Min Move,2,0.5952380952380952,0.6166666666666667,0.5952380952380952,0.5757575757575758,2,
SelfRegulationSCP1,FCM,Turn Vote,4,0.6904761904761905,0.6944444444444445,0.6904761904761905,0.6888888888888889,4,
SelfRegulationSCP1,FCM,Majority Vote,4,0.6904761904761905,0.6944444444444445,0.6904761904761905,0.6888888888888889,4,
SelfRegulationSCP1,FCM,Min Move,4,0.5476190476190477,0.5656249999999999,0.5476190476190477,0.5143031040779064,4,
SelfRegulationSCP1,FCM,Turn Vote,6,0.7142857142857143,0.7223529411764706,0.7142857142857143,0.7116704805491991,6,
SelfRegulationSCP1,FCM,Majority Vote,6,0.7142857142857143,0.7223529411764706,0.7142857142857143,0.7116704805491991,6,
SelfRegulationSCP1,FCM,Min Move,6,0.5476190476190477,0.5772058823529411,0.5476190476190477,0.4996865203761755,6,
SelfRegulationSCP1,FCM,Turn Vote,8,0.7142857142857143,0.7162471395881007,0.7142857142857143,0.7136363636363635,8,
SelfRegulationSCP1,FCM,Majority Vote,8,0.7142857142857143,0.7162471395881007,0.7142857142857143,0.7136363636363635,8,
SelfRegulationSCP1,FCM,Min Move,8,0.5952380952380952,0.63125,0.5952380952380952,0.5654290931223371,8,
SelfRegulationSCP1,FCM,Turn Vote,10,0.7142857142857143,0.7162471395881007,0.7142857142857143,0.7136363636363635,10,
SelfRegulationSCP1,FCM,Majority Vote,10,0.7142857142857143,0.7162471395881007,0.7142857142857143,0.7136363636363635,10,
SelfRegulationSCP1,FCM,Min Move,10,0.5714285714285714,0.592375366568915,0.5714285714285714,0.5456730769230769,10,
SelfRegulationSCP1,FCM,Turn Vote,12,0.7857142857142857,0.7863636363636364,0.7857142857142857,0.7855927396483267,12,
SelfRegulationSCP1,FCM,Majority Vote,12,0.7857142857142857,0.7863636363636364,0.7857142857142857,0.7855927396483267,12,
SelfRegulationSCP1,FCM,Min Move,12,0.6428571428571429,0.6514423076923077,0.6428571428571429,0.6377228292121909,12,
SelfRegulationSCP1,FCM,Turn Vote,14,0.7857142857142857,0.7863636363636364,0.7857142857142857,0.7855927396483267,14,
SelfRegulationSCP1,FCM,Majority Vote,14,0.7857142857142857,0.7863636363636364,0.7857142857142857,0.7855927396483267,14,
SelfRegulationSCP1,FCM,Min Move,14,0.6904761904761905,0.6944444444444445,0.6904761904761905,0.6888888888888889,14,
SelfRegulationSCP1,FCM,Turn Vote,16,0.7142857142857143,0.7162471395881007,0.7142857142857143,0.7136363636363635,16,
SelfRegulationSCP1,FCM,Majority Vote,16,0.7142857142857143,0.7162471395881007,0.7142857142857143,0.7136363636363635,16,
SelfRegulationSCP1,FCM,Min Move,16,0.5952380952380952,0.6166666666666667,0.5952380952380952,0.5757575757575758,16,
SelfRegulationSCP1,FCM,Turn Vote,18,0.7619047619047619,0.7619047619047619,0.7619047619047619,0.7619047619047619,18,
SelfRegulationSCP1,FCM,Majority Vote,18,0.7619047619047619,0.7619047619047619,0.7619047619047619,0.7619047619047619,18,
SelfRegulationSCP1,FCM,Min Move,18,0.6904761904761905,0.6944444444444445,0.6904761904761905,0.6888888888888889,18,
SelfRegulationSCP1,FCM,Turn Vote,20,0.7142857142857143,0.7162471395881007,0.7142857142857143,0.7136363636363635,20,
SelfRegulationSCP1,FCM,Majority Vote,20,0.7142857142857143,0.7162471395881007,0.7142857142857143,0.7136363636363635,20,
SelfRegulationSCP1,FCM,Min Move,20,0.6190476190476191,0.6296296296296295,0.6190476190476191,0.6111111111111112,20,
SelfRegulationSCP1,KNN,Majority Vote,0,0.7380952380952381,0.7386363636363636,0.7380952380952381,0.7379466817923992,3,
SelfRegulationSCP1,KNN,Majority Vote,0,0.7619047619047619,0.7717647058823529,0.7619047619047619,0.7597254004576658,4,
SelfRegulationSCP1,KNN,Majority Vote,0,0.7380952380952381,0.7386363636363636,0.7380952380952381,0.7379466817923992,5,
SelfRegulationSCP1,KNN,Majority Vote,0,0.7619047619047619,0.7643020594965675,0.7619047619047619,0.7613636363636364,6,
SelfRegulationSCP1,KNN,Majority Vote,0,0.7380952380952381,0.7386363636363636,0.7380952380952381,0.7379466817923992,7,
SelfRegulationSCP1,KNN,Majority Vote,0,0.7857142857142857,0.7863636363636365,0.7857142857142857,0.7855927396483267,8,
SelfRegulationSCP1,KNN,Majority Vote,0,0.7380952380952381,0.7386363636363636,0.7380952380952381,0.7379466817923992,9,
SelfRegulationSCP1,KNN,Majority Vote,0,0.7857142857142857,0.7863636363636365,0.7857142857142857,0.7855927396483267,10,
SelfRegulationSCP1,KNN,Majority Vote,0,0.7380952380952381,0.7386363636363636,0.7380952380952381,0.7379466817923992,11,
SelfRegulationSCP1,KNN,Majority Vote,0,0.7619047619047619,0.7619047619047619,0.7619047619047619,0.7619047619047619,12,
SelfRegulationSCP1,KNN,Majority Vote,0,0.7380952380952381,0.7386363636363636,0.7380952380952381,0.7379466817923992,13,
SelfRegulationSCP1,KNN,Majority Vote,0,0.7619047619047619,0.7619047619047619,0.7619047619047619,0.7619047619047619,14,
SelfRegulationSCP1,KNN,Majority Vote,0,0.7380952380952381,0.7386363636363636,0.7380952380952381,0.7379466817923992,15,
SelfRegulationSCP1,Local DISSFCM,Turn Vote,30,0.7857142857142857,0.7863636363636364,0.7857142857142857,0.7855927396483267,2,0.01
SelfRegulationSCP1,Local DISSFCM,Majority Vote,30,0.7857142857142857,0.7863636363636364,0.7857142857142857,0.7855927396483267,2,0.01
SelfRegulationSCP1,Local DISSFCM,Min Move,33,0.7857142857142857,0.7863636363636364,0.7857142857142857,0.7855927396483267,2,0.01
SelfRegulationSCP1,Local DISSFCM,Turn Vote,13,0.7857142857142857,0.7863636363636364,0.7857142857142857,0.7855927396483267,2,0.1
SelfRegulationSCP1,Local DISSFCM,Majority Vote,13,0.7857142857142857,0.7863636363636364,0.7857142857142857,0.7855927396483267,2,0.1
SelfRegulationSCP1,Local DISSFCM,Min Move,19,0.7857142857142857,0.7863636363636364,0.7857142857142857,0.7855927396483267,2,0.1
SelfRegulationSCP1,Local DISSFCM,Turn Vote,14,0.7857142857142857,0.7863636363636364,0.7857142857142857,0.7855927396483267,2,1
SelfRegulationSCP1,Local DISSFCM,Majority Vote,14,0.7857142857142857,0.7863636363636364,0.7857142857142857,0.7855927396483267,2,1
SelfRegulationSCP1,Local DISSFCM,Min Move,4,0.7857142857142857,0.7863636363636364,0.7857142857142857,0.7855927396483267,2,1
SelfRegulationSCP1,Local DISSFCM,Turn Vote,14,0.7380952380952381,0.7430555555555555,0.7380952380952381,0.7367521367521368,2,10
SelfRegulationSCP1,Local DISSFCM,Majority Vote,14,0.7380952380952381,0.7430555555555555,0.7380952380952381,0.7367521367521368,2,10
SelfRegulationSCP1,Local DISSFCM,Min Move,6,0.7857142857142857,0.7863636363636364,0.7857142857142857,0.7855927396483267,2,10
SelfRegulationSCP1,Local DISSFCM,Turn Vote,6,0.7857142857142857,0.7863636363636364,0.7857142857142857,0.7855927396483267,4,0.01
SelfRegulationSCP1,Local DISSFCM,Majority Vote,6,0.7857142857142857,0.7863636363636364,0.7857142857142857,0.7855927396483267,4,0.01
SelfRegulationSCP1,Local DISSFCM,Min Move,7,0.7857142857142857,0.7863636363636364,0.7857142857142857,0.7855927396483267,4,0.01
SelfRegulationSCP1,Local DISSFCM,Turn Vote,27,0.8333333333333334,0.8340909090909092,0.8333333333333334,0.8332387975042541,4,0.1
SelfRegulationSCP1,Local DISSFCM,Majority Vote,27,0.8333333333333334,0.8340909090909092,0.8333333333333334,0.8332387975042541,4,0.1
SelfRegulationSCP1,Local DISSFCM,Min Move,30,0.7857142857142857,0.7863636363636364,0.7857142857142857,0.7855927396483267,4,0.1
SelfRegulationSCP1,Local DISSFCM,Turn Vote,5,0.7857142857142857,0.7863636363636364,0.7857142857142857,0.7855927396483267,4,1
SelfRegulationSCP1,Local DISSFCM,Majority Vote,5,0.7857142857142857,0.7863636363636364,0.7857142857142857,0.7855927396483267,4,1
SelfRegulationSCP1,Local DISSFCM,Min Move,20,0.7857142857142857,0.7863636363636364,0.7857142857142857,0.7855927396483267,4,1
SelfRegulationSCP1,Local DISSFCM,Turn Vote,7,0.7857142857142857,0.7863636363636364,0.7857142857142857,0.7855927396483267,4,10
SelfRegulationSCP1,Local DISSFCM,Majority Vote,7,0.7857142857142857,0.7863636363636364,0.7857142857142857,0.7855927396483267,4,10
SelfRegulationSCP1,Local DISSFCM,Min Move,13,0.7857142857142857,0.7863636363636364,0.7857142857142857,0.7855927396483267,4,10
SelfRegulationSCP1,Local DISSFCM,Turn Vote,7,0.7857142857142857,0.7863636363636364,0.7857142857142857,0.7855927396483267,6,0.01
SelfRegulationSCP1,Local DISSFCM,Majority Vote,7,0.7857142857142857,0.7863636363636364,0.7857142857142857,0.7855927396483267,6,0.01
SelfRegulationSCP1,Local DISSFCM,Min Move,6,0.7857142857142857,0.7863636363636364,0.7857142857142857,0.7855927396483267,6,0.01
SelfRegulationSCP1,Local DISSFCM,Turn Vote,13,0.8095238095238095,0.8211764705882353,0.8095238095238095,0.8077803203661328,6,0.1
SelfRegulationSCP1,Local DISSFCM,Majority Vote,13,0.8095238095238095,0.8211764705882353,0.8095238095238095,0.8077803203661328,6,0.1
SelfRegulationSCP1,Local DISSFCM,Min Move,6,0.7857142857142857,0.7863636363636364,0.7857142857142857,0.7855927396483267,6,0.1
SelfRegulationSCP1,Local DISSFCM,Turn Vote,29,0.8095238095238095,0.8211764705882353,0.8095238095238095,0.8077803203661328,6,1
