Dataset,Algorithm,Classifier,Centroids,Accuracy,Precision,Recall,F1,param1,param2
Libras,Local IFCM,Min Move,90,0.4027777777777778,0.4515707671957672,0.4027777777777778,0.4083389604222938,90,
Libras,Local IFCM,Turn Vote,105,0.2916666666666667,0.29093915343915344,0.2916666666666667,0.27329846079846076,105,
Libras,Local IFCM,Majority Vote,105,0.2361111111111111,0.3148148148148148,0.2361111111111111,0.24431031931031935,105,
Libras,Local IFCM,Min Move,105,0.375,0.4329530423280423,0.375,0.37888770180436854,105,
Libras,Local IFCM,Turn Vote,120,0.3055555555555556,0.2786044973544974,0.3055555555555556,0.27003667628667627,120,
Libras,Local IFCM,Majority Vote,120,0.2638888888888889,0.2751598324514991,0.2638888888888889,0.23583014208014208,120,
Libras,Local IFCM,Min Move,120,0.4305555555555556,0.46253306878306877,0.4305555555555556,0.42942435650768984,120,
Libras,Local IFCM,Turn Vote,135,0.2916666666666667,0.29102132435465766,0.2916666666666667,0.27077821869488533,135,
Libras,Local IFCM,Majority Vote,135,0.20833333333333334,0.24579008954008955,0.20833333333333334,0.18885434955481398,135,
Libras,Local IFCM,Min Move,135,0.4027777777777778,0.41054894179894186,0.4027777777777778,0.38451579284912624,135,
Libras,Local IFCM,Turn Vote,150,0.25,0.27577160493827163,0.25,0.2526605339105339,150,
Libras,Local IFCM,Majority Vote,150,0.2361111111111111,0.2832671957671957,0.2361111111111111,0.231396304312971,150,
Libras,Local IFCM,Min Move,150,0.375,0.43962191358024694,0.375,0.370451920084273,150,
Libras,FCM,Turn Vote,15,0.09722222222222222,0.025778619528619533,0.09722222222222222,0.0391296869625043,15,
Libras,FCM,Majority Vote,15,0.1388888888888889,0.07033788174139051,0.1388888888888889,0.0800595238095238,15,
Libras,FCM,Min Move,15,0.041666666666666664,0.019705988455988456,0.041666666666666664,0.025810185185185186,15,
Libras,FCM,Turn Vote,30,0.1111111111111111,0.08650097465886938,0.1111111111111111,0.07673525913379994,30,
Libras,FCM,Majority Vote,30,0.125,0.13022586980920314,0.125,0.0960758377425044,30,
Libras,FCM,Min Move,30,0.09722222222222222,0.05626827485380117,0.09722222222222222,0.06807313057313057,30,
Libras,FCM,Turn Vote,45,0.1527777777777778,0.16898899711399712,0.1527777777777778,0.1205794489785718,45,
Libras,FCM,Majority Vote,45,0.2222222222222222,0.29228395061728396,0.2222222222222222,0.2012073347857662,45,
Libras,FCM,Min Move,45,0.125,0.07205281102339925,0.125,0.08890993265993266,45,
Libras,FCM,Turn Vote,60,0.125,0.10164141414141414,0.125,0.08594837788916736,60,
Libras,FCM,Majority Vote,60,0.2222222222222222,0.22923661986161983,0.2222222222222222,0.1913766788766789,60,
Libras,FCM,Min Move,60,0.1527777777777778,0.09221507659007658,0.1527777777777778,0.10016237620404288,60,
Libras,FCM,Turn Vote,75,0.1527777777777778,0.18269692136113708,0.1527777777777778,0.10838698338698341,75,
Libras,FCM,Majority Vote,75,0.2361111111111111,0.24542797888386125,0.2361111111111111,0.21344396344396346,75,
Libras,FCM,Min Move,75,0.1388888888888889,0.13008557800224468,0.1388888888888889,0.12670996698774478,75,
Libras,FCM,Turn Vote,90,0.1388888888888889,0.05502341421881652,0.1388888888888889,0.07515172735760971,90,
Libras,FCM,Majority Vote,90,0.2222222222222222,0.24816618566618565,0.2222222222222222,0.20377635481802148,90,
Libras,FCM,Min Move,90,0.19444444444444445,0.1572420634920635,0.19444444444444445,0.16167884259989523,90,
Libras,FCM,Turn Vote,105,0.19444444444444445,0.12289562289562289,0.19444444444444445,0.13100664767331432,105,
Libras,FCM,Majority Vote,105,0.19444444444444445,0.2352017195767196,0.19444444444444445,0.16976873435206769,105,
Libras,FCM,Min Move,105,0.08333333333333333,0.05677387914230019,0.08333333333333333,0.05678485162180815,105,
Libras,FCM,Turn Vote,120,0.09722222222222222,0.0548941798941799,0.09722222222222222,0.06091965405690896,120,
Libras,FCM,Majority Vote,120,0.2222222222222222,0.31564789377289376,0.2222222222222222,0.19808250935701915,120,
Libras,FCM,Min Move,120,0.16666666666666666,0.19078059286392618,0.16666666666666666,0.15404437992157288,120,
Libras,FCM,Turn Vote,135,0.16666666666666666,0.12731481481481483,0.16666666666666666,0.11472717895131689,135,
Libras,FCM,Majority Vote,135,0.20833333333333334,0.24665835707502373,0.20833333333333334,0.19402703777703775,135,
Libras,FCM,Min Move,135,0.19444444444444445,0.12053571428571429,0.19444444444444445,0.14488338172548698,135,
Libras,FCM,Turn Vote,150,0.18055555555555555,0.10740740740740741,0.18055555555555555,0.12341346471248432,150,
Libras,FCM,Majority Vote,150,0.25,0.2646404521404521,0.25,0.23150518463018463,150,
Libras,FCM,Min Move,150,0.16666666666666666,0.1284416971916972,0.16666666666666666,0.1347934472934473,150,
Libras,KNN,Majority Vote,0,0.18055555555555555,0.193472730972731,0.18055555555555555,0.1702340869007536,3,
Libras,KNN,Majority Vote,0,0.18055555555555555,0.24843474426807757,0.18055555555555555,0.18665733421168204,4,
Libras,KNN,Majority Vote,0,0.2916666666666667,0.33700096200096197,0.2916666666666667,0.29429551702836015,5,
Libras,KNN,Majority Vote,0,0.2777777777777778,0.2934027777777778,0.2777777777777778,0.26800756886541205,6,
Libras,KNN,Majority Vote,0,0.2638888888888889,0.29236111111111107,0.2638888888888889,0.2542648709315376,7,
Libras,KNN,Majority Vote,0,0.2361111111111111,0.24852292768959433,0.2361111111111111,0.22832838457838456,8,
Libras,KNN,Majority Vote,0,0.25,0.2470238095238095,0.25,0.23753021669688332,9,
Libras,KNN,Majority Vote,0,0.25,0.23950617283950615,0.25,0.2328134828134828,10,
Libras,KNN,Majority Vote,0,0.2638888888888889,0.2528935185185185,0.2638888888888889,0.24585792294125625,11,
Libras,KNN,Majority Vote,0,0.25,0.2318452380952381,0.25,0.23307279140612472,12,
Libras,KNN,Majority Vote,0,0.2777777777777778,0.27257495590828923,0.2777777777777778,0.2628296857463524,13,
Libras,KNN,Majority Vote,0,0.25,0.2749669312169312,0.25,0.2365871011704345,14,
Libras,KNN,Majority Vote,0,0.2361111111111111,0.22337962962962965,0.2361111111111111,0.21817996817996818,15,
Libras,Local DISSFCM,Turn Vote,27,0.125,0.056712962962962965,0.125,0.05580067834839839,15,0.01
Libras,Local DISSFCM,Majority Vote,15,0.1111111111111111,0.13528138528138528,0.1111111111111111,0.09459579772079772,15,0.01
Libras,Local DISSFCM,Min Move,34,0.1527777777777778,0.13037194287194287,0.1527777777777778,0.1304718815135482,15,0.01
Libras,Local DISSFCM,Turn Vote,15,0.1527777777777778,0.1003968253968254,0.1527777777777778,0.11545718714836362,15,0.1
Libras,Local DISSFCM,Majority Vote,15,0.125,0.13547332297332296,0.125,0.09992283950617285,15,0.1
Libras,Local DISSFCM,Min Move,21,0.125,0.1405723905723906,0.125,0.12158628181912497,15,0.1
Libras,Local DISSFCM,Turn Vote,15,0.16666666666666666,0.1177662037037037,0.16666666666666666,0.10901297717154496,15,1
Libras,Local DISSFCM,Majority Vote,15,0.1527777777777778,0.057733308966861595,0.1527777777777778,0.08201058201058199,15,1
Libras,Local DISSFCM,Min Move,15,0.18055555555555555,0.1783509700176367,0.18055555555555555,0.16512846721180055,15,1
Libras,Local DISSFCM,Turn Vote,15,0.1111111111111111,0.03480392156862745,0.1111111111111111,0.0519353940406572,15,10
Libras,Local DISSFCM,Majority Vote,15,0.09722222222222222,0.04949074074074074,0.09722222222222222,0.05554381714371572,15,10
Libras,Local DISSFCM,Min Move,15,0.1388888888888889,0.1341490299823633,0.1388888888888889,0.12411716370049702,15,10
Libras,Local DISSFCM,Turn Vote,70,0.20833333333333334,0.1915168845315904,0.20833333333333334,0.1781495102573534,30,0.01
Libras,Local DISSFCM,Majority Vote,67,0.16666666666666666,0.1407986111111111,0.16666666666666666,0.13527294667645545,30,0.01
Libras,Local DISSFCM,Min Move,46,0.2361111111111111,0.2040895061728395,0.2361111111111111,0.19866263003517903,30,0.01
Libras,Local DISSFCM,Turn Vote,32,0.19444444444444445,0.20224867724867723,0.19444444444444445,0.16452998707900668,30,0.1
Libras,Local DISSFCM,Majority Vote,32,0.16666666666666666,0.2496141975308642,0.16666666666666666,0.15984093067426403,30,0.1
Libras,Local DISSFCM,Min Move,35,0.2638888888888889,0.2683862433862434,0.2638888888888889,0.24351150392817061,30,0.1
Libras,Local DISSFCM,Turn Vote,30,0.1527777777777778,0.12483465608465608,0.1527777777777778,0.12082238519595499,30,1
Libras,Local DISSFCM,Majority Vote,30,0.125,0.1311202300785634,0.125,0.11357321191880015,30,1
Libras,Local DISSFCM,Min Move,30,0.20833333333333334,0.23563288563288562,0.20833333333333334,0.18980787730787727,30,1
Libras,Local DISSFCM,Turn Vote,30,0.20833333333333334,0.2084385521885522,0.20833333333333334,0.17720416157916158,30,10
Libras,Local DISSFCM,Majority Vote,30,0.20833333333333334,0.11738315696649029,0.20833333333333334,0.14330123793039393,30,10
Libras,Local DISSFCM,Min Move,30,0.2222222222222222,0.2548458485958486,0.2222222222222222,0.22059691851358518,30,10
Libras,Local DISSFCM,Turn Vote,53,0.1527777777777778,0.0980324074074074,0.1527777777777778,0.11187732021065352,45,0.01
Libras,Local DISSFCM,Majority Vote,68,0.19444444444444445,0.09895536562203229,0.19444444444444445,0.12649652453574023,45,0.01
Libras,Local DISSFCM,Min Move,53,0.25,0.2489327801827802,0.25,0.24018065268065272,45,0.01
Libras,Local DISSFCM,Turn Vote,47,0.2361111111111111,0.2850236568986569,0.2361111111111111,0.2272842897842898,45,0.1
Libras,Local DISSFCM,Majority Vote,46,0.2361111111111111,0.27412606456724103,0.2361111111111111,0.1949225157558491,45,0.1
Libras,Local DISSFCM,Min Move,47,0.3194444444444444,0.43642526455026454,0.3194444444444444,0.329268317013415,45,0.1
Libras,Local DISSFCM,Turn Vote,45,0.19444444444444445,0.27021604938271604,0.19444444444444445,0.18721748930082266,45,1
Libras,Local DISSFCM,Majority Vote,45,0.1388888888888889,0.14351851851851852,0.1388888888888889,0.12374208942836394,45,1
Libras,Local DISSFCM,Min Move,45,0.2777777777777778,0.26475418871252204,0.2777777777777778,0.26285635660635664,45,1
Libras,Local DISSFCM,Turn Vote,45,0.18055555555555555,0.16729497354497352,0.18055555555555555,0.15226724217952287,45,10
Libras,Local DISSFCM,Majority Vote,45,0.19444444444444445,0.23877314814814815,0.19444444444444445,0.16474266474266475,45,10
Libras,Local DISSFCM,Min Move,45,0.2777777777777778,0.2378637566137566,0.2777777777777778,0.24691358024691357,45,10
Libras,Local IFCM,Turn Vote,15,0.1527777777777778,0.1071123321123321,0.1527777777777778,0.12114197530864197,15,
Libras,Local IFCM,Majority Vote,15,0.1388888888888889,0.12411816578483244,0.1388888888888889,0.11250348092453354,15,
Libras,Local IFCM,Min Move,15,0.19444444444444445,0.18973214285714288,0.19444444444444445,0.18126044253495238,15,
Libras,Local IFCM,Turn Vote,30,0.19444444444444445,0.21917087542087543,0.19444444444444445,0.1728500280583614,30,
Libras,Local IFCM,Majority Vote,30,0.20833333333333334,0.1772353690245847,0.20833333333333334,0.16611752445085778,30,
Libras,Local IFCM,Min Move,30,0.2916666666666667,0.27286105098605096,0.2916666666666667,0.25787291412291413,30,
Libras,Local IFCM,Turn Vote,45,0.25,0.24718915343915343,0.25,0.23610432777099444,45,
Libras,Local IFCM,Majority Vote,45,0.2361111111111111,0.2687054072470739,0.2361111111111111,0.22229892021558686,45,
Libras,Local IFCM,Min Move,45,0.3194444444444444,0.43640873015873016,0.3194444444444444,0.3096230158730159,45,
Libras,Local IFCM,Turn Vote,60,0.2777777777777778,0.28913817663817665,0.2777777777777778,0.26599935558268895,60,
Libras,Local IFCM,Majority Vote,60,0.2638888888888889,0.29459776334776333,0.2638888888888889,0.24668734043734045,60,
Libras,Local IFCM,Min Move,60,0.3611111111111111,0.3474867724867724,0.3611111111111111,0.34941478274811605,60,
Libras,Local IFCM,Turn Vote,75,0.2777777777777778,0.37275883838383844,0.2777777777777778,0.2838806640889974,75,
Libras,Local IFCM,Majority Vote,75,0.2638888888888889,0.29960317460317465,0.2638888888888889,0.2562279541446208,75,
Libras,Local IFCM,Min Move,75,0.3611111111111111,0.3149801587301587,0.3611111111111111,0.32980938814272154,75,
Libras,Local IFCM,Turn Vote,90,0.25,0.25826719576719576,0.25,0.23346869180202517,90,
Libras,Local IFCM,Majority Vote,90,0.20833333333333334,0.2911463536463536,0.20833333333333334,0.21239528218694884,90,
Libras,Local IFCM,Min Move,90,0.3611111111111111,0.45928030303030304,0.3611111111111111,0.3714113591564572,90,
Libras,Local IFCM,Turn Vote,105,0.25,0.24026505901505898,0.25,0.23120398120398122,105,
Libras,Local IFCM,Majority Vote,105,0.2638888888888889,0.2761118125701459,0.2638888888888889,0.25760134926801587,105,
Libras,Local IFCM,Min Move,105,0.4027777777777778,0.5147100970017636,0.4027777777777778,0.409564444652164,105,
Libras,Local IFCM,Turn Vote,120,0.25,0.34407644824311495,0.25,0.2636383678050345,120,
Libras,Local IFCM,Majority Vote,120,0.2916666666666667,0.3672619047619048,0.2916666666666667,0.29094015552348884,120,
Libras,Local IFCM,Min Move,120,0.3611111111111111,0.49283509700176364,0.3611111111111111,0.3721049783549783,120,
Libras,Local IFCM,Turn Vote,135,0.2777777777777778,0.2948590761090761,0.2777777777777778,0.2722713243546577,135,
Libras,Local IFCM,Majority Vote,135,0.3055555555555556,0.2950066137566137,0.3055555555555556,0.28914141414141414,135,
Libras,Local IFCM,Min Move,135,0.3055555555555556,0.31404220779220776,0.3055555555555556,0.2939464085297418,135,
Libras,Local IFCM,Turn Vote,150,0.2638888888888889,0.23679908054908055,0.2638888888888889,0.22818520214353546,150,
Libras,Local IFCM,Majority Vote,150,0.20833333333333334,0.2417942782526116,0.20833333333333334,0.1989524183151634,150,
Libras,Local IFCM,Min Move,150,0.2916666666666667,0.43000440917107585,0.2916666666666667,0.31427045177045176,150,
Libras,FCM,Turn Vote,15,0.1527777777777778,0.06627373171490818,0.1527777777777778,0.07810746352413019,15,
Libras,FCM,Majority Vote,15,0.16666666666666666,0.05506671267540832,0.16666666666666666,0.0798232405783893,15,
Libras,FCM,Min Move,15,0.041666666666666664,0.02444632132132132,0.041666666666666664,0.027879527879527882,15,
Libras,FCM,Turn Vote,30,0.20833333333333334,0.24283509700176364,0.20833333333333334,0.18153955349077297,30,
Libras,FCM,Majority Vote,30,0.2777777777777778,0.2661083877995643,0.2777777777777778,0.2537277537277537,30,
Libras,FCM,Min Move,30,0.08333333333333333,0.05547839506172839,0.08333333333333333,0.0661807328473995,30,
Libras,FCM,Turn Vote,45,0.1111111111111111,0.06588319088319088,0.1111111111111111,0.0735370140612076,45,
Libras,FCM,Majority Vote,45,0.18055555555555555,0.2531415343915344,0.18055555555555555,0.16218560693198375,45,
Libras,FCM,Min Move,45,0.125,0.13444715007215008,0.125,0.1028846153846154,45,
Libras,FCM,Turn Vote,60,0.125,0.07716049382716049,0.125,0.084210953385741,60,
Libras,FCM,Majority Vote,60,0.20833333333333334,0.22853122730573713,0.20833333333333334,0.17448600781934112,60,
Libras,FCM,Min Move,60,0.1527777777777778,0.1890707671957672,0.1527777777777778,0.1253525941025941,60,
Libras,FCM,Turn Vote,75,0.18055555555555555,0.1826463560334528,0.18055555555555555,0.13852813852813853,75,
Libras,FCM,Majority Vote,75,0.25,0.22189905002405005,0.25,0.20683127179837707,75,
Libras,FCM,Min Move,75,0.06944444444444445,0.1025132275132275,0.06944444444444445,0.07650913900913901,75,
Libras,FCM,Turn Vote,90,0.16666666666666666,0.16266246836899012,0.16666666666666666,0.12999847374847376,90,
Libras,FCM,Majority Vote,90,0.2916666666666667,0.2964616402116402,0.2916666666666667,0.26872482999933983,90,
Libras,FCM,Min Move,90,0.125,0.07644400352733685,0.125,0.09082892416225749,90,
Libras,FCM,Turn Vote,105,0.19444444444444445,0.16338599671933007,0.19444444444444445,0.153788666004036,105,
Libras,FCM,Majority Vote,105,0.2638888888888889,0.23685515873015872,0.2638888888888889,0.23447428116545763,105,
Libras,FCM,Min Move,105,0.18055555555555555,0.17760942760942763,0.18055555555555555,0.17451356513856514,105,
Libras,FCM,Turn Vote,120,0.19444444444444445,0.19748547567175018,0.19444444444444445,0.16575230325230322,120,
Libras,FCM,Majority Vote,120,0.25,0.2800925925925926,0.25,0.22559319311770296,120,
Libras,FCM,Min Move,120,0.125,0.13600589225589224,0.125,0.12148268398268398,120,
Libras,FCM,Turn Vote,135,0.19444444444444445,0.1830321585025886,0.19444444444444445,0.16481281064614395,135,
Libras,FCM,Majority Vote,135,0.3194444444444444,0.38657407407407407,0.3194444444444444,0.31809664101330776,135,
Libras,FCM,Min Move,135,0.1527777777777778,0.11425688509021842,0.1527777777777778,0.12311590007668438,135,
Libras,FCM,Turn Vote,150,0.2638888888888889,0.27608822903363134,0.2638888888888889,0.2269406791465615,150,
Libras,FCM,Majority Vote,150,0.375,0.40348048941798936,0.375,0.35404441237774575,150,
Libras,FCM,Min Move,150,0.125,0.09633537758537758,0.125,0.094800659055045,150,
Libras,KNN,Majority Vote,0,0.3472222222222222,0.48456790123456783,0.3472222222222222,0.3375746167412835,3,
Libras,KNN,Majority Vote,0,0.3194444444444444,0.3993767806267806,0.3194444444444444,0.30114638447971787,4,
Libras,KNN,Majority Vote,0,0.3472222222222222,0.4288194444444444,0.3472222222222222,0.354757511007511,5,
Libras,KNN,Majority Vote,0,0.3333333333333333,0.457175925925926,0.3333333333333333,0.3442448528232842,6,
Libras,KNN,Majority Vote,0,0.3194444444444444,0.3996031746031746,0.3194444444444444,0.31850406740757614,7,
Libras,KNN,Majority Vote,0,0.2916666666666667,0.43457892416225746,0.2916666666666667,0.31297899631232967,8,
Libras,KNN,Majority Vote,0,0.3194444444444444,0.4010734635734636,0.3194444444444444,0.32687576131203583,9,
Libras,KNN,Majority Vote,0,0.3055555555555556,0.4298611111111111,0.3055555555555556,0.3233672597707686,10,
Libras,KNN,Majority Vote,0,0.3194444444444444,0.45899470899470907,0.3194444444444444,0.33390051306717977,11,
Libras,KNN,Majority Vote,0,0.3611111111111111,0.45006613756613745,0.3611111111111111,0.37017596600929936,12,
Libras,KNN,Majority Vote,0,0.375,0.4772652116402116,0.375,0.391204320370987,13,
Libras,KNN,Majority Vote,0,0.3611111111111111,0.4616402116402116,0.3611111111111111,0.37194364277697617,14,
Libras,KNN,Majority Vote,0,0.3611111111111111,0.468588895672229,0.3611111111111111,0.37700988644616096,15,
Libras,Local DISSFCM,Turn Vote,19,0.125,0.05952093397745572,0.125,0.06018518518518518,15,0.01
Libras,Local DISSFCM,Majority Vote,19,0.125,0.0597492784992785,0.125,0.0603536056752431,15,0.01
Libras,Local DISSFCM,Min Move,29,0.20833333333333334,0.2321919592752926,0.20833333333333334,0.19416887125220458,15,0.01
Libras,Local DISSFCM,Turn Vote,15,0.1527777777777778,0.06842917478882392,0.1527777777777778,0.09044312169312169,15,0.1
Libras,Local DISSFCM,Majority Vote,21,0.1388888888888889,0.03500781625781626,0.1388888888888889,0.04942874585731729,15,0.1
Libras,Local DISSFCM,Min Move,20,0.18055555555555555,0.1987624643874644,0.18055555555555555,0.16115774657441326,15,0.1
Libras,Local DISSFCM,Turn Vote,15,0.18055555555555555,0.17637981118373275,0.18055555555555555,0.14596283346283345,15,1
Libras,Local DISSFCM,Majority Vote,15,0.18055555555555555,0.07904889538661468,0.18055555555555555,0.1012922262922263,15,1
Libras,Local DISSFCM,Min Move,15,0.16666666666666666,0.20892255892255893,0.16666666666666666,0.15785333493666828,15,1
Libras,Local DISSFCM,Turn Vote,15,0.19444444444444445,0.07499562324929972,0.19444444444444445,0.10282495282495281,15,10
Libras,Local DISSFCM,Majority Vote,15,0.19444444444444445,0.06703390420495683,0.19444444444444445,0.09496059496059497,15,10
Libras,Local DISSFCM,Min Move,15,0.19444444444444445,0.13337991891913462,0.19444444444444445,0.14071268237934906,15,10
Libras,Local DISSFCM,Turn Vote,50,0.2777777777777778,0.14750180375180375,0.2777777777777778,0.1828730425952648,30,0.01
Libras,Local DISSFCM,Majority Vote,53,0.2916666666666667,0.20111485736485735,0.2916666666666667,0.20982259811282802,30,0.01
Libras,Local DISSFCM,Min Move,57,0.2916666666666667,0.33635361552028215,0.2916666666666667,0.28491608699942034,30,0.01
Libras,Local DISSFCM,Turn Vote,32,0.25,0.1692702722114487,0.25,0.19121773288439953,30,0.1
Libras,Local DISSFCM,Majority Vote,32,0.2222222222222222,0.16325110075110075,0.2222222222222222,0.16717707614446747,30,0.1
Libras,Local DISSFCM,Min Move,32,0.2777777777777778,0.3045785233285233,0.2777777777777778,0.2578283599116933,30,0.1
Libras,Local DISSFCM,Turn Vote,30,0.2222222222222222,0.18229166666666666,0.2222222222222222,0.19526677026677022,30,1
Libras,Local DISSFCM,Majority Vote,30,0.1527777777777778,0.07167065390749601,0.1527777777777778,0.09084551385276024,30,1
Libras,Local DISSFCM,Min Move,30,0.20833333333333334,0.2720734126984127,0.20833333333333334,0.21045035211701876,30,1
Libras,Local DISSFCM,Turn Vote,30,0.2361111111111111,0.19155844155844157,0.2361111111111111,0.17798150243003186,30,10
Libras,Local DISSFCM,Majority Vote,30,0.16666666666666666,0.0918099647266314,0.16666666666666666,0.1139471028531916,30,10
Libras,Local DISSFCM,Min Move,30,0.2361111111111111,0.3387345679012346,0.2361111111111111,0.2549738070571404,30,10
Libras,Local DISSFCM,Turn Vote,67,0.2916666666666667,0.26763668430335097,0.2916666666666667,0.23934666459176263,45,0.01
Libras,Local DISSFCM,Majority Vote,72,0.2777777777777778,0.3735313569872393,0.2777777777777778,0.26519856037399897,45,0.01
Libras,Local DISSFCM,Min Move,60,0.4166666666666667,0.38944003527336857,0.4166666666666667,0.37716450216450215,45,0.01
Libras,Local DISSFCM,Turn Vote,48,0.2916666666666667,0.33609457671957665,0.2916666666666667,0.27039704123037456,45,0.1
Libras,Local DISSFCM,Majority Vote,48,0.3611111111111111,0.42794312169312165,0.3611111111111111,0.3349867724867725,45,0.1
Libras,Local DISSFCM,Min Move,47,0.3055555555555556,0.33719135802469136,0.3055555555555556,0.29578060828060826,45,0.1
Libras,Local DISSFCM,Turn Vote,45,0.2638888888888889,0.24638447971781302,0.2638888888888889,0.22985705003248863,45,1
Libras,Local DISSFCM,Majority Vote,45,0.2777777777777778,0.27298280423280424,0.2777777777777778,0.24817541539032767,45,1
Libras,Local DISSFCM,Min Move,45,0.3333333333333333,0.3050925925925926,0.3333333333333333,0.2954337329337329,45,1
Libras,Local DISSFCM,Turn Vote,45,0.2916666666666667,0.2560626102292769,0.2916666666666667,0.2518060643060643,45,10
Libras,Local DISSFCM,Majority Vote,45,0.25,0.24645061728395062,0.25,0.21022326438993102,45,10
Libras,Local DISSFCM,Min Move,45,0.3611111111111111,0.39657738095238093,0.3611111111111111,0.3527158797992131,45,10
Libras,Local IFCM,Turn Vote,15,0.18055555555555555,0.1656025301858635,0.18055555555555555,0.12879185466904763,15,
Libras,Local IFCM,Majority Vote,15,0.16666666666666666,0.13152018117188397,0.16666666666666666,0.11605807261767016,15,
Libras,Local IFCM,Min Move,15,0.20833333333333334,0.17708333333333334,0.20833333333333334,0.18246676163342831,15,
Libras,Local IFCM,Turn Vote,30,0.3055555555555556,0.2662037037037037,0.3055555555555556,0.27030531197197866,30,
Libras,Local IFCM,Majority Vote,30,0.2777777777777778,0.24049523007856344,0.2777777777777778,0.2360489818823152,30,
Libras,Local IFCM,Min Move,30,0.3194444444444444,0.3778108465608465,0.3194444444444444,0.3099716884804604,30,
Libras,Local IFCM,Turn Vote,45,0.2638888888888889,0.30429543450376784,0.2638888888888889,0.24881657694157694,45,
Libras,Local IFCM,Majority Vote,45,0.2777777777777778,0.29348544973544977,0.2777777777777778,0.25025948710159235,45,
Libras,Local IFCM,Min Move,45,0.4027777777777778,0.3840939153439153,0.4027777777777778,0.35596526748487534,45,
Libras,Local IFCM,Turn Vote,60,0.2638888888888889,0.321875,0.2638888888888889,0.2766670058336725,60,
Libras,Local IFCM,Majority Vote,60,0.2638888888888889,0.21605940355940356,0.2638888888888889,0.22938519813519817,60,
Libras,Local IFCM,Min Move,60,0.4027777777777778,0.4150958994708995,0.4027777777777778,0.38111063319396654,60,
Libras,Local IFCM,Turn Vote,75,0.25,0.28256928256928254,0.25,0.25259539842873174,75,
Libras,Local IFCM,Majority Vote,75,0.25,0.158519721019721,0.25,0.1891144349477683,75,
Libras,Local IFCM,Min Move,75,0.3611111111111111,0.43270502645502645,0.3611111111111111,0.36422435135670433,75,
Libras,Local IFCM,Turn Vote,90,0.3055555555555556,0.3263888888888889,0.3055555555555556,0.28326636598695426,90,
Libras,Local IFCM,Majority Vote,90,0.2777777777777778,0.3163930976430977,0.2777777777777778,0.2659066627816628,90,
Libras,Local IFCM,Min Move,90,0.375,0.40062830687830686,0.375,0.3684715339127104,90,
Libras,Local IFCM,Turn Vote,105,0.3611111111111111,0.3885582010582011,0.3611111111111111,0.34201061284394624,105,
Libras,Local IFCM,Majority Vote,105,0.2916666666666667,0.24711399711399712,0.2916666666666667,0.22540760287470812,105,
Libras,Local IFCM,Min Move,105,0.4166666666666667,0.4829695767195767,0.4166666666666667,0.4102483164983165,105,
Libras,Local IFCM,Turn Vote,120,0.3055555555555556,0.36689814814814814,0.3055555555555556,0.315133291010484,120,
Libras,Local IFCM,Majority Vote,120,0.3055555555555556,0.3500744047619048,0.3055555555555556,0.2938862834696168,120,
Libras,Local IFCM,Min Move,120,0.4305555555555556,0.46025132275132263,0.4305555555555556,0.4139870931537598,120,
Libras,Local IFCM,Turn Vote,135,0.2777777777777778,0.2517636684303351,0.2777777777777778,0.24664723677881573,135,
Libras,Local IFCM,Majority Vote,135,0.2638888888888889,0.29313472021805353,0.2638888888888889,0.24316929212762547,135,
Libras,Local IFCM,Min Move,135,0.3888888888888889,0.40249318582651916,0.3888888888888889,0.37965718694885364,135,
Libras,Local IFCM,Turn Vote,150,0.25,0.23120166870166867,0.25,0.2218294051627385,150,
Libras,Local IFCM,Majority Vote,150,0.2777777777777778,0.24001577126577128,0.2777777777777778,0.2379366729856926,150,
Libras,Local IFCM,Min Move,150,0.375,0.48900462962962965,0.375,0.39328356828356825,150,
